,Time,Throttle,Speed,Steering,Brake,Acc,LocationX,LocationY,Distance
760,44754.07169532776,0.9840002059936523,81.69741444599958,0.0,0.0,4.882126255510086,100.99610137939453,100.99610137939453,106.66563817374261
761,44754.09827923775,0.9840002059936523,81.69741444599958,0.0,0.0,4.882126255510086,100.99610137939453,100.99610137939453,106.66563817374261
762,44754.11375999451,0.9600005149841309,82.61007457024373,0.0,0.0,4.2621481847974305,101.24512481689453,101.24512481689453,108.89064652079657
763,44754.1297647953,0.9600005149841309,82.61007457024373,0.0,0.0,4.2621481847974305,101.24512481689453,101.24512481689453,108.89064652079657
764,44754.14572882652,0.9600005149841309,82.61007457024373,0.0,0.0,4.2621481847974305,101.24512481689453,101.24512481689453,108.89064652079657
765,44754.16173505783,0.9600005149841309,82.61007457024373,0.0,0.0,4.2621481847974305,101.24512481689453,101.24512481689453,108.89064652079657
766,44754.189477443695,0.9440007209777832,83.27051468052153,0.0,0.0,3.543124524560481,101.41787719726562,101.41787719726562,110.56075319393791
767,44754.20475292206,0.9440007209777832,83.27051468052153,0.0,0.0,3.543124524560481,101.41787719726562,101.41787719726562,110.56075319393791
768,44754.22074723244,0.9440007209777832,83.27051468052153,0.0,0.0,3.543124524560481,101.41787719726562,101.41787719726562,110.56075319393791
769,44754.236725091934,0.9440007209777832,83.27051468052153,0.0,0.0,3.543124524560481,101.41787719726562,101.41787719726562,110.56075319393791
770,44754.25670051575,0.9440007209777832,83.27051468052153,0.0,0.0,3.037020053137487,101.41787719726562,101.41787719726562,110.56075319393791
771,44754.26870346069,0.9280009269714355,83.98526149214952,0.0,0.0,3.037020053137487,101.60224151611328,101.60224151611328,112.43923001790522
772,44754.28481841087,0.9280009269714355,83.98526149214952,0.0,0.0,3.037020053137487,101.60224151611328,101.60224151611328,112.43923001790522
773,44754.30073142052,0.9280009269714355,83.98526149214952,0.0,0.0,3.037020053137487,101.60224151611328,101.60224151611328,112.43923001790522
774,44754.31670951843,0.9280009269714355,83.98526149214952,0.0,0.0,3.037020053137487,101.60224151611328,101.60224151611328,112.43923001790522
775,44754.33277320862,0.9280009269714355,83.98526149214952,0.0,0.0,3.037020053137487,101.60224151611328,101.60224151611328,112.43923001790522
776,44754.36202120781,0.908001184463501,84.6674937578108,0.0,0.0,2.6994809648272327,101.77923583984375,101.77923583984375,114.31527367797835
777,44754.3777487278,0.908001184463501,84.6674937578108,0.0,0.0,2.6994809648272327,101.77923583984375,101.77923583984375,114.31527367797835
778,44754.39372253418,0.908001184463501,84.6674937578108,0.0,0.0,2.6994809648272327,101.77923583984375,101.77923583984375,114.31527367797835
779,44754.4129383564,0.908001184463501,84.6674937578108,0.0,0.0,2.6994809648272327,101.77923583984375,101.77923583984375,114.31527367797835
780,44754.42572760582,0.9160013198852539,85.33041481093585,0.0,0.0,2.492114021032309,101.9526138305664,101.9526138305664,116.20280804333653
781,44754.4416885376,0.9160013198852539,85.33041481093585,0.0,0.0,2.492114021032309,101.9526138305664,101.9526138305664,116.20280804333653
782,44754.45771288872,0.9160013198852539,85.33041481093585,0.0,0.0,2.492114021032309,101.9526138305664,101.9526138305664,116.20280804333653
783,44754.485343933105,0.9250013828277588,85.78062315826298,0.0,0.0,2.367491266674745,102.06996154785156,102.06996154785156,117.49998168704029
784,44754.50069999695,0.9250013828277588,85.78062315826298,0.0,0.0,2.367491266674745,102.06996154785156,102.06996154785156,117.49998168704029
785,44754.520213365555,0.9250013828277588,85.78062315826298,0.0,0.0,2.367491266674745,102.06996154785156,102.06996154785156,117.49998168704029
786,44754.53273844719,0.9340014457702637,86.22393108716842,0.0,0.0,2.344509221436681,102.18453216552734,102.18453216552734,118.77724056497607
787,44754.54872894287,0.9340014457702637,86.22393108716842,0.0,0.0,2.344509221436681,102.18453216552734,102.18453216552734,118.77724056497607
788,44754.564719200134,0.9340014457702637,86.22393108716842,0.0,0.0,2.344509221436681,102.18453216552734,102.18453216552734,118.77724056497607
789,44754.58073282242,0.9340014457702637,86.22393108716842,0.0,0.0,2.344509221436681,102.18453216552734,102.18453216552734,118.77724056497607
790,44754.596690416336,0.9340014457702637,86.22393108716842,0.0,0.0,2.344509221436681,102.18453216552734,102.18453216552734,118.77724056497607
791,44754.6127705574,0.9340014457702637,86.22393108716842,0.0,0.0,2.344509221436681,102.18453216552734,102.18453216552734,118.77724056497607
792,44754.62872982025,0.9140017032623291,86.93482445246995,0.0,0.0,2.351854002915657,102.36872863769531,102.36872863769531,120.84640665903257
793,44754.64573216438,0.9140017032623291,86.93482445246995,0.0,0.0,2.351854002915657,102.36872863769531,102.36872863769531,120.84640665903257
794,44754.66168427467,0.9140017032623291,86.93482445246995,0.0,0.0,2.351854002915657,102.36872863769531,102.36872863769531,120.84640665903257
795,44754.677733421326,0.9140017032623291,86.93482445246995,0.0,0.0,2.351854002915657,102.36872863769531,102.36872863769531,120.84640665903257
796,44754.693716049194,0.9140017032623291,86.93482445246995,0.0,0.0,2.351854002915657,102.36872863769531,102.36872863769531,120.84640665903257
797,44754.70970630646,0.8940019607543945,87.54621607275476,0.0,0.0,2.298142496328044,102.5311279296875,102.5311279296875,122.68150277336522
798,44754.72571492195,0.8940019607543945,87.54621607275476,0.0,0.0,2.298142496328044,102.5311279296875,102.5311279296875,122.68150277336522
799,44754.741691827774,0.8940019607543945,87.54621607275476,0.0,0.0,2.298142496328044,102.5311279296875,102.5311279296875,122.68150277336522
800,44754.75769114494,0.8940019607543945,87.54621607275476,0.0,0.0,2.298142496328044,102.5311279296875,102.5311279296875,122.68150277336522
801,44754.773705005646,0.87400221824646,88.17947183325045,0.0,0.0,2.21545511716865,102.70628356933594,102.70628356933594,124.66702685951076
802,44754.78971195221,0.87400221824646,88.17947183325045,0.0,0.0,2.21545511716865,102.70628356933594,102.70628356933594,124.66702685951076
803,44754.805735588074,0.87400221824646,88.17947183325045,0.0,0.0,2.21545511716865,102.70628356933594,102.70628356933594,124.66702685951076
804,44754.82170820236,0.87400221824646,88.17947183325045,0.0,0.0,2.21545511716865,102.70628356933594,102.70628356933594,124.66702685951076
805,44754.83766913414,0.87400221824646,88.17947183325045,0.0,0.0,2.21545511716865,102.70628356933594,102.70628356933594,124.66702685951076
806,44754.853726148605,0.87400221824646,88.17947183325045,0.0,0.0,2.21545511716865,102.70628356933594,102.70628356933594,124.66702685951076
807,44754.86970949173,0.8540024757385254,88.78344119043516,0.0,0.0,2.1337291550779622,102.8819808959961,102.8819808959961,126.6624099067704
808,44754.88472890854,0.8540024757385254,88.78344119043516,0.0,0.0,2.1337291550779622,102.8819808959961,102.8819808959961,126.6624099067704
809,44754.900715112686,0.8540024757385254,88.78344119043516,0.0,0.0,2.1337291550779622,102.8819808959961,102.8819808959961,126.6624099067704
810,44754.916701078415,0.8540024757385254,88.78344119043516,0.0,0.0,2.1337291550779622,102.8819808959961,102.8819808959961,126.6624099067704
811,44754.93272638321,0.8340027332305908,89.35534155467678,0.0,0.0,2.030357704861554,103.05791473388672,103.05791473388672,128.66263203688607
812,44754.9487426281,0.8340027332305908,89.35534155467678,0.0,0.0,2.030357704861554,103.05791473388672,103.05791473388672,128.66263203688607
813,44754.9647629261,0.8340027332305908,89.35534155467678,0.0,0.0,2.030357704861554,103.05791473388672,103.05791473388672,128.66263203688607
814,44754.980702877045,0.8340027332305908,89.35534155467678,0.0,0.0,2.030357704861554,103.05791473388672,103.05791473388672,128.66263203688607
815,44754.996695280075,0.8340027332305908,89.35534155467678,0.0,0.0,2.030357704861554,103.05791473388672,103.05791473388672,128.66263203688607
816,44755.01274561882,0.8340027332305908,89.35534155467678,0.0,0.0,2.030357704861554,103.05791473388672,103.05791473388672,128.66263203688607
817,44755.028754234314,0.8140029907226562,89.92804422884096,0.0,0.0,1.9318278246143015,103.24534606933594,103.24534606933594,130.79493203903357
818,44755.04472231865,0.8140029907226562,89.92804422884096,0.0,0.0,1.9318278246143015,103.24534606933594,103.24534606933594,130.79493203903357
819,44755.06070590019,0.8140029907226562,89.92804422884096,0.0,0.0,1.9318278246143015,103.24534606933594,103.24534606933594,130.79493203903357
820,44755.076665878296,0.8140029907226562,89.92804422884096,0.0,0.0,1.9318278246143015,103.24534606933594,103.24534606933594,130.79493203903357
821,44755.09281396866,0.8140029907226562,89.92804422884096,0.0,0.0,1.9318278246143015,103.24534606933594,103.24534606933594,130.79493203903357
822,44755.10873365402,0.8220031261444092,90.43870146309867,0.0,0.0,1.837697839541305,103.41996002197266,103.41996002197266,132.78181438579367
823,44755.12474489212,0.8220031261444092,90.43870146309867,0.0,0.0,1.837697839541305,103.41996002197266,103.41996002197266,132.78181438579367
824,44755.14070773125,0.8220031261444092,90.43870146309867,0.0,0.0,1.837697839541305,103.41996002197266,103.41996002197266,132.78181438579367
825,44755.15667152405,0.8220031261444092,90.43870146309867,0.0,0.0,1.837697839541305,103.41996002197266,103.41996002197266,132.78181438579367
826,44755.17273926735,0.8220031261444092,90.43870146309867,0.0,0.0,1.837697839541305,103.41996002197266,103.41996002197266,132.78181438579367
827,44755.20234966278,0.840003252029419,91.07534454682967,0.0,0.0,1.8054770559255788,103.63874816894531,103.63874816894531,135.27159807957693
828,44755.21770167351,0.840003252029419,91.07534454682967,0.0,0.0,1.8054770559255788,103.63874816894531,103.63874816894531,135.27159807957693
829,44755.23373556137,0.840003252029419,91.07534454682967,0.0,0.0,1.8054770559255788,103.63874816894531,103.63874816894531,135.27159807957693
830,44755.24966955185,0.840003252029419,91.07534454682967,0.0,0.0,1.8054770559255788,103.63874816894531,103.63874816894531,135.27159807957693
831,44755.265787124634,0.840003252029419,91.07534454682967,0.0,0.0,1.8054770559255788,103.63874816894531,103.63874816894531,135.27159807957693
832,44755.28169965744,0.840003252029419,91.07534454682967,0.0,0.0,1.8054770559255788,103.63874816894531,103.63874816894531,135.27159807957693
833,44755.2977039814,0.8580033779144287,91.71863556418528,0.0,0.0,1.8353476656779493,103.8553466796875,103.8553466796875,137.73662654602498
834,44755.31369662285,0.8580033779144287,91.71863556418528,0.0,0.0,1.8353476656779493,103.8553466796875,103.8553466796875,137.73662654602498
835,44755.3297328949,0.8580033779144287,91.71863556418528,0.0,0.0,1.8353476656779493,103.8553466796875,103.8553466796875,137.73662654602498
836,44755.3456697464,0.8580033779144287,91.71863556418528,0.0,0.0,1.8353476656779493,103.8553466796875,103.8553466796875,137.73662654602498
837,44755.361674547195,0.8580033779144287,91.71863556418528,0.0,0.0,1.8353476656779493,103.8553466796875,103.8553466796875,137.73662654602498
838,44755.39071011543,0.8580033779144287,91.71863556418528,0.0,0.0,1.8353476656779493,103.8553466796875,103.8553466796875,137.73662654602498
839,44755.405693769455,0.8520035743713379,92.38973178561365,0.0,0.0,1.8884709189842979,104.07859802246094,104.07859802246094,140.2770984509192
840,44755.42170238495,0.8520035743713379,92.38973178561365,0.0,0.0,1.8884709189842979,104.07859802246094,104.07859802246094,140.2770984509192
841,44755.43767976761,0.8520035743713379,92.38973178561365,0.0,0.0,1.8884709189842979,104.07859802246094,104.07859802246094,140.2770984509192
842,44755.45369577408,0.8520035743713379,92.38973178561365,0.0,0.0,1.8884709189842979,104.07859802246094,104.07859802246094,140.2770984509192
843,44755.48180246353,0.8320038318634033,92.88355950542989,0.0,0.0,1.8831997691465614,104.24561309814453,104.24561309814453,142.17765479553378
844,44755.496705532074,0.8320038318634033,92.88355950542989,0.0,0.0,1.8831997691465614,104.24561309814453,104.24561309814453,142.17765479553378
845,44755.51274347305,0.8320038318634033,92.88355950542989,0.0,0.0,1.8831997691465614,104.24561309814453,104.24561309814453,142.17765479553378
846,44755.52867889404,0.8320038318634033,92.88355950542989,0.0,0.0,1.8831997691465614,104.24561309814453,104.24561309814453,142.17765479553378
847,44755.55718064308,0.8160040378570557,93.39571582118995,0.0,0.0,1.853495967617497,104.42547607421875,104.42547607421875,144.22444086385931
848,44755.572753190994,0.8160040378570557,93.39571582118995,0.0,0.0,1.853495967617497,104.42547607421875,104.42547607421875,144.22444086385931
849,44755.58872246742,0.8160040378570557,93.39571582118995,0.0,0.0,1.853495967617497,104.42547607421875,104.42547607421875,144.22444086385931
850,44755.60466647148,0.8160040378570557,93.39571582118995,0.0,0.0,1.853495967617497,104.42547607421875,104.42547607421875,144.22444086385931
851,44755.62076616287,0.8160040378570557,93.39571582118995,0.0,0.0,1.853495967617497,104.42547607421875,104.42547607421875,144.22444086385931
852,44755.6500082016,0.7960042953491211,93.90559790417714,0.0,0.0,1.763089558405548,104.61394500732422,104.61394500732422,146.36904125189693
853,44755.66569519043,0.7960042953491211,93.90559790417714,0.0,0.0,1.763089558405548,104.61394500732422,104.61394500732422,146.36904125189693
854,44755.682034015656,0.7880043983459473,94.20449642110148,0.0,0.0,1.6931588737860581,104.72933959960938,104.72933959960938,147.68196823120923
855,44755.69765639305,0.7880043983459473,94.20449642110148,0.0,0.0,1.6931588737860581,104.72933959960938,104.72933959960938,147.68196823120923
856,44755.71367788315,0.7880043983459473,94.20449642110148,0.0,0.0,1.6931588737860581,104.72933959960938,104.72933959960938,147.68196823120923
857,44755.72974181175,0.7880043983459473,94.20449642110148,0.0,0.0,1.6931588737860581,104.72933959960938,104.72933959960938,147.68196823120923
858,44755.74566459656,0.7760045528411865,94.5031238831357,0.0,0.0,1.6442280771568714,104.84859466552734,104.84859466552734,149.03882356305309
859,44755.76165223122,0.7760045528411865,94.5031238831357,0.0,0.0,1.6442280771568714,104.84859466552734,104.84859466552734,149.03882356305309
860,44755.78103494644,0.7760045528411865,94.5031238831357,0.0,0.0,1.6442280771568714,104.84859466552734,104.84859466552734,149.03882356305309
861,44755.793680906296,0.7600047588348389,94.81762527557177,0.0,0.0,1.5923635704697081,104.97966766357422,104.97966766357422,150.53021689281007
862,44755.80964398384,0.7600047588348389,94.81762527557177,0.0,0.0,1.5923635704697081,104.97966766357422,104.97966766357422,150.53021689281007
863,44755.829778671265,0.7600047588348389,94.81762527557177,0.0,0.0,1.5923635704697081,104.97966766357422,104.97966766357422,150.53021689281007
864,44755.84190702438,0.7480049133300781,95.09979356143555,0.0,0.0,1.5109597189853385,105.10297393798828,105.10297393798828,151.93349109889263
865,44755.85763335228,0.7480049133300781,95.09979356143555,0.0,0.0,1.5109597189853385,105.10297393798828,105.10297393798828,151.93349109889263
866,44755.87356185913,0.7480049133300781,95.09979356143555,0.0,0.0,1.5109597189853385,105.10297393798828,105.10297393798828,151.93349109889263
867,44755.90156459808,0.7360050678253174,95.37899820619087,0.0,0.0,1.4529708646465291,105.23102569580078,105.23102569580078,153.3906968713871
868,44755.916632175446,0.7360050678253174,95.37899820619087,0.0,0.0,1.4529708646465291,105.23102569580078,105.23102569580078,153.3906968713871
869,44755.932725191116,0.7360050678253174,95.37899820619087,0.0,0.0,1.4529708646465291,105.23102569580078,105.23102569580078,153.3906968713871
870,44755.96250653267,0.7240052223205566,95.61954060501448,0.0,0.0,1.3991589148291457,105.34673309326172,105.34673309326172,154.70743607866842
871,44755.97765040398,0.7240052223205566,95.61954060501448,0.0,0.0,1.3991589148291457,105.34673309326172,105.34673309326172,154.70743607866842
